0.3735397594873756,0.10112748022991677,-0.02166419754216168,-0.058894423466593605,-0.06368738373763225,-0.057783518157174106,-0.04921790655054822,-0.040806666013591494,-0.033410915834832806,-0.027202433853917077,-0.022065135582800755,-0.017865538095588485,-0.014460023086340435,-0.011705968860788533,-0.009444451270473522,-0.007643765981730876,-0.0061864454595751,-0.005015934488993689,-0.004068832762136624,-0.0032624095577151228,-0.0026413713329100966,-0.0021623517455514924,-0.0017363463317667906,-0.0014039234252791418,-0.0011385432300792364,-0.0009154950620756876,-0.0007214081507888926,-0.0006051129521627336,-0.0004905376087479565,-0.0004021348785697092,-0.0003234708521528966,-0.0002422519331305189,-0.00020646845542030652,-0.0001778370305696208,-9730812132130117e-20,-0.00012181589807759142,-9721809101287641e-20,-816330203589981e-19,-7485983941516246e-20,-28854451235779165e-21,-3489822109317432e-20,-38086758031240094e-21,14275621506213544e-22,-3077510167622686e-20,-23211193709005798e-21,-20743370720348355e-21,-3242569419408106e-20,17238353398049417e-21,4053860844119155e-21,-13115534237051069e-21,-15997608770694072e-21,2572683230305282e-20,8865662777709127e-22,-5134215806060105e-21,3902990990593917e-21,-22183777326831613e-21,-1547019410946529e-20,-89848227816686e-19,10828723271426492e-24,21648076615308885e-21,-0.0014282710261124905,-0.009201219146072918,-0.028831924504196273,-0.033074936521155215,0.020140210206322107,0.052081872399011485,0.07349513402181039,0.08975965377220466,0.11666693442601682,0.1413959693360665,0.2632339084874049,0.34990864125174376,0.5457162607328773,0.5702254481642416,0.6,0.508705224242963,0.3601757109042732,0.373058618785047,0.3009232342155078,0.288040291413036,0.2504810760945978,0.2582045119528187,0.20516691178749638,0.20240699319275643,0.1585103808277411,0.07415236152708732,0.07641638678653205,0.08512750463616697,0.08077001767366625,0.0713034813622143,0.058803206055691934,0.04994840879045415,0.04154495597503644,0.03416569353738333,0.02789030224919257,0.022694225178057314,0.01843264572381625,0.014934365709182811,0.013765980353116155,0.00861290546291636,0.007472244590746612,0.006284600898046883,0.0068429127930173,0.0031085144762845913,0.003004293361331365,0.0026507329546667483,0.002250278393482778,0.0018616005579577698,0.001529745138038622,0.0012466615321017715,0.0010540593233143922,0.0024604280088923627,-0.0004752487082865322,7605892124576927e-20,0.00025752097648812404,0.0019292877541263393,-0.0008546457691946782,-0.00021082339753623444,5681932495103735e-20,0.00016711427328135506,0.00015410142192405415,0.00014632397648348182,0.00012418985245477907,0.00010694243230360827,0.00010715575524915448,7872628192629399e-20,55139710751843145e-21,5203162989192871e-20,19437471298337143e-21,22693542120617482e-21,13241216350768649e-21,0.0016264114972676608,0.000494030583732187,-0.0015911930784764247,-0.0006342200112698564,-0.00022137780283556791,-245160687084744e-19,21966210707407142e-21,5007658599115299e-20,684406446179637e-19,0.001653954478049512,-0.0010531571170455467,-0.00041974190503244477,-0.00014456818234579436,-19463231752198242e-21,41133408351392814e-21,7356846632511784e-20,0.00010970180223997246,0.000198462475160991
-0.013779241770626331,-0.016320875111396294,-0.01672827702856205,-0.01639590914012706,-0.016055244094024698,-0.01573963456566322,-0.015486948015723806,-0.015270629603860972,-0.015081330388675169,-0.014914327204769299,-0.01479693858193974,-0.01469366627334147,-0.014599457450056266,-0.014510737557986009,-0.01445151394188724,-0.014410497600373414,-0.014367150851790177,-0.014321143262083252,-0.014303261376192467,-0.014273594072454987,-0.01424830718045277,-0.014229294739737138,-0.014231661609142868,-0.014208748694145918,-0.014187235706813604,-0.014168560811158817,-0.014175104639602297,-0.014168287772495463,-0.014150719500148404,-0.014133488828186064,-0.01414898750318128,-0.014132622659291895,-0.014116370271659023,-0.014100109788958717,-0.01410100208109502,-0.014109538506235015,-0.014094347230795341,-0.014079071815495323,-0.014083265586528048,-0.014080145854325201,-0.01406525841195709,-0.014050170776212083,-0.014040887222791832,-0.014062558574610133,-0.014047137748018626,-0.01403153851951944,-0.014022370178605347,-0.014031413806589394,-0.014013979881165931,-0.014004778555509514,-0.014003920060670794,-0.01399389353545509,-0.013978108062400225,-0.013973206062984014,-0.013977702193149453,-0.013984792453692616,-0.013962908445793508,-0.013952780242789946,-0.013951102666930332,-0.013951822890812846,-0.013921979787406467,-0.013823290186795392,-0.013596671531379388,-0.013365439407927277,-0.013341454283009846,-0.013503361559889057,-0.013255657029749898,-0.013007711845195735,-0.01260910550316379,-0.013266040922235201,-0.013895494857089796,-0.013956991861248411,-0.015107295678684605,-0.018986771933117853,-0.023795790350173356,-0.014734064911949113,-0.010904035676010903,-0.0036028371384020656,-0.002725415356033614,-0.003837197612086217,-0.004755133114673567,-0.005430003152956608,-0.006902082383996271,-0.007527480530862226,-0.008350623116159745,-0.009205217687526301,-0.00987247999852577,-0.010504184084551553,-0.011083943341929633,-0.011584104496193747,-0.012557809584483787,-0.012870652722260876,-0.013123544371750074,-0.013322221522235089,-0.01351208832966801,-0.013632213722459574,-0.013726635666736601,-0.013804742189141692,-0.013335616598675281,-0.013956427958769843,-0.013976516562722089,-0.013990786342433113,-0.013462172487392551,-0.014049632957498734,-0.014052395711041612,-0.014052620851763366,-0.014076160941551794,-0.014101729098809595,-0.014091722879526349,-0.014074912344006471,-0.014063771801963706,-0.013526439606754152,-0.014078422357878971,-0.014064281142772873,-0.014056721601829227,-0.01350963586681419,-0.014059357437991743,-0.01404375447274098,-0.014031172565489913,-0.01403990957061547,-0.014042668508616964,-0.014028627377037145,-0.014014257057903374,-0.01402445186489746,-0.014018732402351528,-0.014004243847535663,-0.013989428184649964,-0.014007362519689273,-0.014020912430918877,-0.01399708980942651,-0.013972851718288324,-0.01340069876296453,-0.013417013458270144,-0.013963139131932633,-0.013945471194850345,-0.013940201608647408,-0.013959032967110607,-0.013956653383246049,-0.013933173019658475,-0.013912597784789473,-0.013357323743336482,-0.01391858589733579,-0.013901940879419728,-0.013886304843969664,-0.013898328653391424,-0.013890405988888792,-0.013851436036829519,-0.013790906891248527,-0.013726235778061523
